gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:59:00,1731043740000,9,,retrieval,104.42799381311713,105.09883539442293,107.39617467600806
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:00:00,1731043800000,10,,retrieval,104.33013849917243,105.36367179996897,107.01803539237488
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:01:00,1731043860000,11,,retrieval,104.36758796255107,105.22285814661628,108.44221315887819
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:02:00,1731043920000,12,,retrieval,101.7195277857881,105.14133445256998,108.96380674393451
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:03:00,1731043980000,13,,retrieval,101.29005490020769,105.0894557381769,108.19293391941054
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:04:00,1731044040000,14,,retrieval,101.05373562914681,105.14133445256998,108.85875982924715
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:05:00,1731044100000,15,,retrieval,100.78371686416122,104.8745296356912,108.95829358996346
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:06:00,1731044160000,16,,retrieval,100.4801725941482,104.8152396763848,107.3995111064436
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:07:00,1731044220000,17,,retrieval,100.70369274216651,104.11283827599289,106.94999336799711
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:08:00,1731044280000,18,,retrieval,100.28303377750424,104.56380468245928,109.92086992507409
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:09:00,1731044340000,19,,retrieval,100.13268943260795,104.61955208602811,109.71658524765162
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:10:00,1731044400000,20,,retrieval,99.98036933487072,104.8819408806045,109.36377123268895
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:11:00,1731044460000,21,,retrieval,100.34984185400918,104.65219228829223,110.1898830567229
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:12:00,1731044520000,22,,retrieval,101.4312142442116,104.65960353320551,109.85945368889554
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:13:00,1731044580000,23,,retrieval,102.21314524084032,104.42244369597992,109.01022268019037
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:14:00,1731044640000,24,,retrieval,101.8856952442351,104.32609751210704,108.75360479334563
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:15:00,1731044700000,25,,retrieval,101.7449240675098,104.43726618580654,108.73256338948816
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:16:00,1731044760000,26,,retrieval,101.0593930345975,104.65219228829223,107.68781646726418
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:17:00,1731044820000,27,,retrieval,100.82602266781663,104.69665975777201,106.57141095505736
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:18:00,1731044880000,28,,retrieval,100.69061844366028,104.45230987532162,106.94169950185783
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:19:00,1731044940000,29,,retrieval,100.96460372935326,104.61955208602808,107.76870083167915
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:20:00,1731045000000,30,,retrieval,101.00169376607535,104.41503245106664,108.82225159741142
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:51:00,1731043260000,1,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:52:00,1731043320000,2,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:53:00,1731043380000,3,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:54:00,1731043440000,4,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:55:00,1731043500000,5,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:56:00,1731043560000,6,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:57:00,1731043620000,7,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:58:00,1731043680000,8,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:59:00,1731043740000,9,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:00:00,1731043800000,10,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:01:00,1731043860000,11,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:02:00,1731043920000,12,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:03:00,1731043980000,13,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:04:00,1731044040000,14,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:05:00,1731044100000,15,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:06:00,1731044160000,16,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:07:00,1731044220000,17,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:08:00,1731044280000,18,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:09:00,1731044340000,19,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:10:00,1731044400000,20,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:11:00,1731044460000,21,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:12:00,1731044520000,22,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:13:00,1731044580000,23,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:14:00,1731044640000,24,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:15:00,1731044700000,25,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:16:00,1731044760000,26,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:17:00,1731044820000,27,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:18:00,1731044880000,28,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:19:00,1731044940000,29,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:20:00,1731045000000,30,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:51:00,1731043260000,1,,retrieval,103.77705297220999,105.9,107.65563835246256
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:52:00,1731043320000,2,,retrieval,103.78006977299056,105.86986432202333,108.48065201393655
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:53:00,1731043380000,3,,retrieval,103.77236477815083,105.71918593214001,110.46818452784503
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:54:00,1731043440000,4,,retrieval,103.906658682668,105.59864322023336,109.94863924416622
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:55:00,1731043500000,5,,retrieval,103.24138896255151,106.32189949167332,108.69547187567981
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:56:00,1731043560000,6,,retrieval,104.33983611291677,104.73340387371937,109.1780506539947
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:57:00,1731043620000,7,,retrieval,104.24224955441751,104.94496949096879,108.26852326115984
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:58:00,1731043680000,8,,retrieval,102.45521354488406,104.57953797026525,106.3004388897478
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:59:00,1731043740000,9,,retrieval,104.42799381311713,105.09883539442293,107.39617467600806
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:00:00,1731043800000,10,,retrieval,104.33013849917243,105.36367179996897,107.01803539237488
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:01:00,1731043860000,11,,retrieval,104.36758796255107,105.22285814661628,108.44221315887819
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:02:00,1731043920000,12,,retrieval,101.7195277857881,105.14133445256998,108.96380674393451
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:03:00,1731043980000,13,,retrieval,101.29005490020769,105.0894557381769,108.19293391941054
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:04:00,1731044040000,14,,retrieval,101.05373562914681,105.14133445256998,108.85875982924715
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:05:00,1731044100000,15,,retrieval,100.78371686416122,104.8745296356912,108.95829358996346
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:06:00,1731044160000,16,,retrieval,100.4801725941482,104.8152396763848,107.3995111064436
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:07:00,1731044220000,17,,retrieval,100.70369274216651,104.11283827599289,106.94999336799711
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:08:00,1731044280000,18,,retrieval,100.28303377750424,104.56380468245928,109.92086992507409
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:09:00,1731044340000,19,,retrieval,100.13268943260795,104.61955208602811,109.71658524765162
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:10:00,1731044400000,20,,retrieval,99.98036933487072,104.8819408806045,109.36377123268895
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:11:00,1731044460000,21,,retrieval,100.34984185400918,104.65219228829223,110.1898830567229
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:12:00,1731044520000,22,,retrieval,101.4312142442116,104.65960353320551,109.85945368889554
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:13:00,1731044580000,23,,retrieval,102.21314524084032,104.42244369597992,109.01022268019037
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:14:00,1731044640000,24,,retrieval,101.8856952442351,104.32609751210704,108.75360479334563
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:15:00,1731044700000,25,,retrieval,101.7449240675098,104.43726618580654,108.73256338948816
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:16:00,1731044760000,26,,retrieval,101.0593930345975,104.65219228829223,107.68781646726418
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:17:00,1731044820000,27,,retrieval,100.82602266781663,104.69665975777201,106.57141095505736
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:18:00,1731044880000,28,,retrieval,100.69061844366028,104.45230987532162,106.94169950185783
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:19:00,1731044940000,29,,retrieval,100.96460372935326,104.61955208602808,107.76870083167915
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:20:00,1731045000000,30,,retrieval,101.00169376607535,104.41503245106664,108.82225159741142
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:51:00,1731043260000,1,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:52:00,1731043320000,2,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:53:00,1731043380000,3,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:54:00,1731043440000,4,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:55:00,1731043500000,5,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:56:00,1731043560000,6,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:57:00,1731043620000,7,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:58:00,1731043680000,8,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:59:00,1731043740000,9,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:00:00,1731043800000,10,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:01:00,1731043860000,11,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:02:00,1731043920000,12,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:03:00,1731043980000,13,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:04:00,1731044040000,14,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:05:00,1731044100000,15,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:06:00,1731044160000,16,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:07:00,1731044220000,17,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:08:00,1731044280000,18,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:09:00,1731044340000,19,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:10:00,1731044400000,20,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:11:00,1731044460000,21,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:12:00,1731044520000,22,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:13:00,1731044580000,23,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:14:00,1731044640000,24,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:15:00,1731044700000,25,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:16:00,1731044760000,26,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:17:00,1731044820000,27,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:18:00,1731044880000,28,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:19:00,1731044940000,29,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:20:00,1731045000000,30,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:51:00,1731043260000,1,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:52:00,1731043320000,2,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:53:00,1731043380000,3,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:54:00,1731043440000,4,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:55:00,1731043500000,5,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:56:00,1731043560000,6,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:57:00,1731043620000,7,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:58:00,1731043680000,8,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:59:00,1731043740000,9,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:00:00,1731043800000,10,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:01:00,1731043860000,11,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:02:00,1731043920000,12,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:03:00,1731043980000,13,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:04:00,1731044040000,14,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:05:00,1731044100000,15,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:06:00,1731044160000,16,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:07:00,1731044220000,17,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:08:00,1731044280000,18,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:09:00,1731044340000,19,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:10:00,1731044400000,20,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:11:00,1731044460000,21,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:12:00,1731044520000,22,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:13:00,1731044580000,23,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:14:00,1731044640000,24,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:15:00,1731044700000,25,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:16:00,1731044760000,26,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:17:00,1731044820000,27,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:18:00,1731044880000,28,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:19:00,1731044940000,29,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T11:20:00,1731045000000,30,base,retrieval,100.0,100.0,100.00017449347328
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:51:00,1731043260000,1,,retrieval,103.77705297220999,105.9,107.65563835246256
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:52:00,1731043320000,2,,retrieval,103.78006977299056,105.86986432202333,108.48065201393655
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:53:00,1731043380000,3,,retrieval,103.77236477815083,105.71918593214001,110.46818452784503
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:54:00,1731043440000,4,,retrieval,103.906658682668,105.59864322023336,109.94863924416622
2024-11-08T10:50:00,1731043200000,NIFTY,2024-11-08T10:55:00,1731043500000,5,,retrieval,103.24138896255151,106.32189949167332,108.69547187567981
